f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,actual_return
0.08354924992235858,-0.20317310656236967,1.403282593664414,0.02131244338590035,0.0699941060972163,3.015449453556767,0.023157330950655086,0.022687451729642396,0.03280301184207917,0.025780280440188885,0.028859315544796385,0.03285594424412503,0.031642827817306866,0.027556353211621913,0.0249410124642642,0.029200527612181337,0.023206885566558564,0.025118147668501546,0.021934111050082444,0.02287412015816625,0.02809433999486632,0.03269567794109737,0.03198013530649632,-0.00470377649467002
0.04386872531659023,0.7621235160950461,1.320112987626052,0.005706663210015673,0.05926593708109646,2.8777214440951364,0.012231902670276216,0.013678195958725126,0.01501534910592695,0.01668889028493759,0.014248970724773467,0.014311071416172445,0.014172022744904686,0.01621855877139564,0.013663106215573276,0.011697680761399506,0.01304127477690819,0.014151366417311032,0.013547145566767232,0.016790125764503137,0.01134172621919025,0.010501685667100063,0.01055391912466434,-0.015014925912260946
-0.013147696639345533,-2.9891617278518408,-0.7843579259935574,-0.009057810027410556,0.01778207948794902,2.310951205398598,-0.00872423655211837,-0.00669146103924184,-0.011051416414578989,-0.007198082319076564,-0.008357418358228367,-0.006358664275520077,-0.008207088102598677,-0.009951358771117627,-0.010223443411027145,-0.007302553020988005,-0.011040246976483996,-0.010004756857576293,-0.006747369823643164,-0.006411691823874814,-0.00813367515973769,-0.006389974295255582,-0.00697220118980794,0.1335202594125975
-0.026085551704530703,-2.2871581809133037,-1.1472944474059714,-0.00914883663079814,-0.003250658562605359,2.270802392736831,-0.0075247735360839535,-0.009868957687265322,-0.007506064895567349,-0.012541175597853272,-0.012070022562947478,-0.011372526674926104,-0.007443976259268566,-0.013698877054682507,-0.011014677344461302,-0.009280892586198478,-0.007531328503467367,-0.008561690282188738,-0.00828565318156728,-0.01223088085105351,-0.007783336007963223,-0.011512741553955704,-0.009812030990594875,0.02159979609164009
0.03659336627055721,-0.8785020539223223,0.2781521621825056,0.021124717435489195,-0.018888122573744896,2.8881609064324856,0.025078080998373255,0.025708945513440544,0.03021450346067126,0.019830247120696785,0.03067871704846731,0.021337735866230428,0.02254071797321231,0.029856949742396673,0.03056548828167916,0.021984294381692096,0.02613716439342984,0.028441220638332307,0.022547662335313617,0.020656573320946284,0.030506713360918425,0.029133022588192663,0.024310384981288697,-0.05446678415366313
0.19156852463133817,-0.13435261804515639,0.20761259148426303,0.060889426300379225,0.3882296490326089,2.2690955814191898,0.10959575943273,0.08260407379297846,0.12674641138115858,0.13291888141921304,0.09057990647784117,0.09453698203686543,0.11260347410766483,0.08160903275910947,0.12048783416962006,0.09033477946722258,0.0891295466287266,0.1049434685434658,0.09074077861741821,0.1318946040290742,0.12390979566626374,0.12281456799135763,0.12807837153156948,0.10847460213354077
0.011568766565997103,-0.6439828327589157,-0.6937720036546258,0.006571624940472405,-0.00823312503893863,2.2155067485820976,0.0045462133489631755,0.006169569589507315,0.004454879644468883,0.004819640861806796,0.0044750060657749524,0.006493480889484039,0.004847627552383193,0.006203527270800457,0.006749804992416037,0.004693398297261221,0.007334814418440251,0.0057829619915357195,0.004934459578813714,0.004655191637262421,0.004517136438257227,0.004099230976888641,0.007122343304978819,0.002003999219012842
0.03905144394470341,0.9689047165046555,-0.41983446473714214,0.007350090016508037,0.13336700341776395,2.749891355775117,0.02593222763177331,0.02332070764952819,0.01595789616567033,0.02216372822313807,0.02500770451009233,0.015056369189122367,0.019235337886201506,0.01635844815996028,0.017574468051286533,0.0170189377566989,0.019824251342782793,0.025263314688299992,0.019999539324201843,0.026010903801559754,0.023756235703704043,0.02347933111560265,0.017381284756871427,0.16794985147440533
0.07553775176329108,-0.8128445629987291,0.56363970202022,0.03667240334784759,0.018406399185123625,2.9381954991374397,0.035189348327736514,0.03842429708615406,0.0468662486591667,0.04672426546191066,0.038915693250926524,0.03704061547919687,0.04160594781877654,0.031220389859421726,0.03804934671823671,0.044576989668334274,0.04890259292049391,0.04027762887788521,0.03579304689558386,0.045563425575588096,0.048837026984860636,0.04681985245208198,0.04309665464891126,0.07375746653834558
0.06770757186711693,-0.6801689925146058,-0.05148006940930407,0.03217699405720519,0.04389855426115225,3.0286154397209133,0.044625364585138785,0.04008860915905275,0.03328375397833629,0.030910634590023668,0.037294134328911537,0.0323396785014887,0.03346270542902261,0.04534334840558452,0.04515384695203254,0.04460710696149574,0.034972299845612724,0.027160435466608457,0.025515991835315034,0.03696611141995314,0.04649120446075006,0.03467492055405311,0.044110891973163806,-0.017473172086614364
-0.0142257963087831,-4.36815495448626,-0.249427706783787,-0.00273667266417536,0.027420090132757778,1.049577089620073,-0.007964580591600207,-0.007755513625384332,-0.007413688999015171,-0.006580650724253541,-0.008137565218990618,-0.0067288791363186,-0.005260738513521206,-0.004871809227418918,-0.004983254306988324,-0.006708496410786642,-0.004941557891757926,-0.00693623537096581,-0.00808933761690919,-0.0073137370501927075,-0.007646182020801584,-0.00720122936873368,-0.006647051305225997,0.027286267496862804
-0.021206196771713228,-2.6860773350077993,0.058213871092385135,-0.002845755141565764,-0.10515997769280028,2.801628781660564,-0.009829824777584106,-0.009402840450758296,-0.009734777097347838,-0.008749311390211713,-0.008724497227906755,-0.011353630735501278,-0.011615503523214773,-0.009784204824241747,-0.011072841137403647,-0.012095492705777595,-0.009696726051066156,-0.009261988203182813,-0.010346244225423313,-0.01065202634705283,-0.009832499590791554,-0.007877094321250512,-0.009599842003793308,-0.06882738274482081
0.02625731294834976,-0.694963554290085,1.0698990757503521,0.028825919074194083,0.01139415878931289,3.2668277732988513,0.01643529219837806,0.019166103818000917,0.0233017320644337,0.027481637136863038,0.026294740914978448,0.02726141495470506,0.024040741868452713,0.0259840233111594,0.01990651013992181,0.028029619988413898,0.019823646134417623,0.025160441468855578,0.018840151712801498,0.018524283005833465,0.02180517619987618,0.02269765012034125,0.019699293640978558,-0.04601194969636946
0.1779859498148932,-0.38728224113129517,2.5505687009515055,0.1149046441915113,0.17623431618761828,2.6325628864594792,0.12786093490314143,0.09290464683823642,0.07535405230733208,0.073793265121406,0.0736903409053949,0.12840310671909325,0.10861768672278033,0.08281074063221078,0.09675750803425397,0.09223350605823216,0.12451188510688323,0.11021818099580395,0.12764336528195186,0.09076377355103961,0.11167171750561705,0.09132430874075792,0.10541884425780448,-0.01775412091926365
-0.006197667628993547,-3.472591733656935,0.18627701580247552,-0.009843231454152593,0.04681334137438938,2.606084853993236,-0.006348161199197435,-0.005240301237189208,-0.00583751010766577,-0.005058743078277184,-0.004808497358243819,-0.007108053782266516,-0.008321920673385292,-0.00563533223544839,-0.008749824180799696,-0.00729728018534122,-0.008584584546690434,-0.006866882286097718,-0.005021458156700638,-0.006097234528291284,-0.00829799094059729,-0.007203398921921568,-0.005701280105928421,0.05939339538349908
0.04133996093213461,-0.5923748613354473,0.6853402246131316,0.021989529192714942,0.03020903228282123,3.839994002527525,0.018848553043832022,0.015697541866853425,0.02157926240632945,0.018456052572191087,0.02470927012046786,0.0256325565298001,0.019593214298812407,0.023152350487757774,0.0242493677480827,0.02611020792945731,0.025409329374293996,0.019566070607102193,0.01597142366892695,0.026047444503305914,0.014994633325878482,0.020587116822358108,0.020995235024969635,0.023624546494459997
-0.05558955292979968,-0.7323836702007596,0.0018486235327275224,-0.012977511186595094,-0.08788463598945678,2.4459178632213767,-0.031180189953564367,-0.0327891326928635,-0.025450772778898737,-0.023655330533542147,-0.029136241865377218,-0.02613886372155874,-0.018002044355551194,-0.01866365120742714,-0.023915770239813724,-0.023796600649346293,-0.023686281835526634,-0.024481369418155312,-0.028772943603724073,-0.0326952077702099,-0.018422011948411025,-0.025895646359929317,-0.021440958675864288,-0.04451011209536493
0.05977102310495254,-1.2094706871546563,0.7743062085536012,0.04951944194789449,-0.11602971637675687,2.655234902850595,0.0312594030606283,0.045464769773787876,0.0312849208931752,0.039668909718462146,0.037219908564878675,0.035159349833802804,0.042239265060176154,0.0324078286557783,0.03441214726417888,0.025784593008102204,0.0444337310393306,0.03196829450428118,0.03650767374375844,0.026402841640474767,0.042655319879520294,0.03823509269369589,0.04072012296000473,-0.013953578181828186
-0.027199893559846252,-0.9680179029725965,0.4037977811974436,-0.010818652598199485,-0.05922808523363294,3.6920772253865013,-0.013849925423872271,-0.010698809488139324,-0.01596556143855922,-0.016004526544203906,-0.01052463953457063,-0.01020211159009229,-0.01640715018051208,-0.011772410606398623,-0.011502913469769503,-0.013856783437105766,-0.015260876259150796,-0.015777159000176698,-0.01623417384165939,-0.015354120930659302,-0.016382007172809264,-0.012969491268712295,-0.012462927233602733,0.028446838852481893
-0.0020912913465342617,-0.8960307827269243,0.2575029900312842,0.003942784996651901,-0.04722365012596722,3.4923586444995602,0.0005164508645689304,0.0007144454414095107,0.0007414861442837728,0.0008581097973102463,0.0005376598659769337,0.0009087279631958547,0.0005377587012256676,0.000738376974738323,0.0007170504137391608,0.0009013229171547758,0.0008998555219600917,0.0007543883599894303,0.0007860988716701542,0.0006948781379532393,0.0009278847790960118,0.0005432009408136249,0.0005308623545404541,-0.018780925425589623
-0.04730851337043555,-0.9413720670972271,-0.3410344588019598,-0.026152550172276585,-0.06496804568086671,3.276466718159662,-0.037759765300917056,-0.023653288425620027,-0.03293871163561071,-0.027498444631783508,-0.022470146197924354,-0.03037661500542618,-0.022262857069642712,-0.024581900578531123,-0.027068848408892714,-0.02737854974958262,-0.024848017379387438,-0.031228276083913993,-0.03909636807486782,-0.022879373764291326,-0.023888824726737097,-0.022618107609363256,-0.028040026422737636,0.051547538804152415
0.2765136925389644,-0.3154581971182435,0.455505011900314,0.11567578505009529,0.3462927403859434,3.802182985057491,0.13243740169399174,0.08172646683926407,0.13990196885675713,0.10128665911246025,0.14914643660373333,0.08626471517254626,0.10913630887270226,0.10536740175140814,0.08240840257788254,0.12260051122707984,0.1293663604054333,0.10567120364737885,0.1256892936854713,0.14034190374555494,0.14416422364346757,0.09399921768221078,0.09853442094548602,0.03288413474971663
0.15875595974841003,-0.4988066126578692,1.5034124347579803,0.08855208499380922,0.17864022978128752,3.394045705534056,0.08860178480223602,0.08300851684104105,0.08150204995305858,0.08985115077568992,0.06024140130085686,0.06718567717638387,0.08993479423256041,0.06102034724917659,0.07810797105552578,0.09160878232702936,0.09020441924391304,0.0666975332910531,0.09587093963651948,0.10174131598705172,0.09741443728657452,0.06537427106743891,0.10056631165557574,0.04926866097133842
0.08430925699297395,-0.5568861082496126,0.35465343554854534,0.03821188643719152,0.05728595631269212,4.403725105632885,0.026292595743361638,0.032301663598896115,0.029966379016548025,0.038103305392684986,0.03567614973149583,0.02782271510230414,0.02706391417984947,0.030131845986560272,0.04052670221282556,0.028930918149487228,0.04039445275520527,0.024241211765488085,0.02755223775661897,0.03609937763536541,0.04041408704865496,0.024354326323966242,0.02723469982291342,-0.033372446570165915
0.001542024750557194,-3.427555109685745,0.9065466740877226,-0.01458552223815062,0.08529365927945314,2.32272742677271,-0.005528238893058786,-0.003239091714987285,-0.0036174286361903936,-0.005408161978540497,-0.004584931077956989,-0.0043065404471735735,-0.0034858360070561924,-0.0031366051124900028,-0.004671072430871019,-0.0030978432440636186,-0.0035481790731646187,-0.004253029791130805,-0.005578566592236514,-0.00334144933610042,-0.004250641492919517,-0.0034216412516421156,-0.00417878055128318,-0.025271145140755125
0.03830931244115735,0.4595791894250534,-0.3235856982939809,0.007847150216906802,0.132448641380024,3.3911306783399775,0.015007890741749286,0.02201914786480972,0.017405930042063124,0.023517944523450837,0.019295983877932594,0.015638328922182282,0.021026920085463228,0.015567189711724784,0.012812901488374476,0.022108952759471057,0.023424397684550097,0.02195886242540596,0.022588091539876357,0.022232456287617434,0.02219735126245615,0.02315649483721809,0.02248497650242018,0.0056148527724011466
-0.02425438547895165,-3.152623433262087,-0.5572389852350335,-0.0005508207820107522,-0.07968654982110553,0.4640742026844317,-0.00898683439613982,-0.012948885464446344,-0.009501510927279444,-0.010402258462078333,-0.013963436026040353,-0.009508483666139317,-0.012147465977296077,-0.011706593228045658,-0.010683924461649619,-0.011971453372511348,-0.00795788262115971,-0.012356046158717984,-0.010163987541674609,-0.011271229311564117,-0.011140867151338333,-0.008215146920265641,-0.014313351102885265,0.07671599445259125
0.03083060799165421,1.4929787968387713,-0.08539566742699065,0.0018418525881367294,0.09251003045615334,1.9543929693730429,0.00959819380431541,0.012374543043609734,0.008432520762516226,0.010108207584212294,0.01455183098788688,0.013961031092418849,0.008674270710612494,0.009917837917389618,0.012154138591135252,0.012263967797508503,0.013302448277060362,0.011420286021356458,0.008853924146110484,0.01250517814480786,0.015346666499731427,0.011436629342855166,0.010838413913957437,0.03289634479066916
0.030015949362945882,-0.5094932513931903,0.6072004984230678,0.009000987672229233,0.010277181944307706,2.362230335363196,0.008145930887138065,0.009983453336954409,0.01157286465906993,0.013449347020399927,0.011998425013366405,0.009028128097117364,0.011664788945985691,0.011014107358056876,0.010133927655285924,0.0089362512933389,0.011566407796507723,0.010898601776001202,0.008168962485572707,0.009498417484007577,0.010873223616301953,0.011369394653390411,0.013363632266446497,0.022927947180882757
0.023582349655192673,-0.9097994270962675,0.4648235055849437,0.017542647978403117,-0.03715535938555614,3.704330471513999,0.013778047395447036,0.019987780770018088,0.016496618706587328,0.011089004551547068,0.014166304978777723,0.01465114032807686,0.011711413753511724,0.017115958636229757,0.01620617697309893,0.019882195411264972,0.01542431295590248,0.014359597646831052,0.012616037761793151,0.012172401304578011,0.017765394190838536,0.014081503107326473,0.012523235546105672,-0.04627709349957876
-0.032320716556728336,-8.04132354749541,0.3057893451891447,-0.0052004022662206825,-0.12276852656643421,4.036249759522684,-0.009686399162254026,-0.01538353521734107,-0.014645554930079276,-0.015443804749083646,-0.011734473385386291,-0.010804244858415265,-0.012566215516303146,-0.014830956953258808,-0.016494169841307624,-0.012009370462788523,-0.014600918330966,-0.01535624928051519,-0.016061677423145296,-0.010555555829554497,-0.011225207001183304,-0.012094317978040614,-0.015667607983086945,0.034140225943230185
0.14277260914929427,-0.7964653677532283,0.721547700886962,0.06047927348818482,0.03840413513621593,3.9378200260520764,0.05230492871341196,0.03652461618931108,0.05648768860683718,0.061844785869026135,0.04552470952160233,0.0561592897190115,0.04014575307228865,0.06332258247694415,0.04493621823304668,0.06284285312929876,0.06231008248478486,0.0568645936451834,0.059209093653735105,0.0625978922288641,0.06183580295629837,0.043459236433587206,0.043808924360906484,0.014071659132628422
0.01770371311309991,-0.30238555699187813,0.5312777499913145,0.009377425069678973,0.027539461161746624,2.928897053828544,0.00877692358009959,0.01375427876972542,0.013005719034365001,0.00945030676028322,0.010193784105183415,0.013749492528125714,0.009831175967003922,0.012336257045354473,0.010596641184637181,0.011717532050083405,0.012614447037127932,0.014244572997310447,0.012082871636906408,0.008555623802027023,0.010101798566519923,0.013451727787923896,0.010700349817205447,0.025295876048500254
0.17046941885229788,-0.18504471222087512,0.658778880986419,0.057482339660080886,0.3256241073806625,3.008069712735742,0.05969794786762187,0.05643146231524511,0.09720504691192425,0.08881470394991264,0.05685913604237549,0.06931352125828875,0.06223767567532654,0.06434910735960543,0.06540199169294333,0.09754400384681461,0.060325389110306576,0.0914733892487284,0.0705686406565472,0.08312203726749114,0.09319435247768831,0.08896929446582558,0.0997151826174664,0.00834738276003999
0.024777976745946634,-0.6713455365202942,0.8751295937855068,0.01632509561768447,0.004861344674074841,2.8100540505952436,0.018630038936508584,0.016802029231641792,0.019821564345769604,0.013314549842376023,0.016355159554777704,0.01192060901106169,0.015423964003830892,0.01453973241198423,0.012972755570254985,0.012117380193946176,0.01780702808702685,0.017654821248848606,0.011942047094244203,0.0186115609633165,0.015086821960169292,0.019259240401952735,0.019719005989426833,-0.05020830434664403
0.02967937070727406,-0.694234439742007,0.5476604368720128,0.02023957730812867,0.011321200689644744,4.094920801098249,0.022049021329759118,0.014066831199924947,0.016479423280654385,0.01596815619244512,0.015151936242785553,0.013182746542733685,0.015325776753776523,0.022336372610414202,0.01653077516599377,0.015089779727311568,0.01718249638248401,0.017023192549309632,0.01570255522867286,0.017657662320245546,0.01707455605535749,0.022561301737942,0.023088764670316928,0.005687193708645344
0.0013365056837337352,3.326514183548188,0.039678570148015804,-0.002663562929180528,0.03707543375804936,2.4319448376068302,-0.0008147646794062969,-0.0005994883481594599,-0.0006947990895815977,-0.0005327492987564391,-0.0008602570664493505,-0.0007487882606482935,-0.0004933276794757515,-0.0006536882513811714,-0.0004861731682836473,-0.000764302739025692,-0.0008633024963093359,-0.0007761469693483861,-0.0006210344821779239,-0.0008818602199929577,-0.0007006337291620131,-0.0006178421771249081,-0.0005378662584117739,0.017125892159210565
0.12032382072551963,-0.7533459689318782,1.1538954442028126,0.06443999970701354,0.048040358471312286,2.8764884030030666,0.05945612417630602,0.04290696585705074,0.050304448720377565,0.046706099492732196,0.06963021158215822,0.045554979675299735,0.06971164022138406,0.05712404935311867,0.0533712533268262,0.051738081546568775,0.0577642376637656,0.05939643056419147,0.06578271454355979,0.07747500226916892,0.07419461157680426,0.06190833502791509,0.050076349206828144,-0.03152055230937689
-0.002566187480043174,-0.8403915110536941,0.05932177527476101,0.003368731077184743,-0.04445170204634046,3.723411937871102,0.00031905698676300005,0.00030955999611656835,0.0002507192193484319,0.0002321974637736625,0.00026174368381964315,0.00023366376288213092,0.00031737125099573764,0.00023492257708650018,0.0002463200293826742,0.00036216287085366123,0.0003250957373068937,0.00027131194758713283,0.0003686333305510197,0.0002981238230844676,0.00024048433595785963,0.00036642941685668414,0.00034467744456827607,0.1284751507335724
0.12165165010481044,-0.6359828472707977,0.3606361762866042,0.10758428235799525,0.13583793328167415,3.0756481564893363,0.06320453109820202,0.10673750220009892,0.11274902315693613,0.0682033517694174,0.10920949921298202,0.10625462014037897,0.10950438059013176,0.09984611049640496,0.06290071337456381,0.07462136329613342,0.06901080436357461,0.09423406951739134,0.08555659972257343,0.07515007014440309,0.11590936567646881,0.10714835622296075,0.1087942190395371,-0.02346434888997695
-0.013415531587910175,1.229441416518647,-0.09577538209457392,-0.003370611949529176,-0.036723082674584066,2.1334663138681984,-0.01001478848802666,-0.006874245811187787,-0.006135722444062965,-0.008593581220333189,-0.008168873153671579,-0.007173376057213902,-0.009694944100666155,-0.007440040840149943,-0.006649837584086944,-0.008503578697923557,-0.007671391493767584,-0.009331973932414877,-0.008980640563092317,-0.006139215459836329,-0.005836459501961221,-0.008338351499313562,-0.010020456568236646,-0.020328816721463694
-0.0020152278434350727,1.7871871162795203,-0.09839266537797982,-0.003386206972757084,0.01757196105749193,3.2523433474865904,-0.002255033221480593,-0.002152124352452895,-0.0014121881365791898,-0.00145076695014523,-0.0018626185480979216,-0.002085817582566068,-0.00183955220796425,-0.0022252856272875626,-0.0015513154744810419,-0.0017508303875095241,-0.0018250011162861616,-0.001798293592463168,-0.001645672011297029,-0.002117086608877898,-0.0021730982009428358,-0.0017223347905496933,-0.0020208200431842847,-0.04239821171574154
0.3364110097285575,-0.49619153972225527,1.761287200400842,0.09279882929338318,0.23558617661776018,2.4768729875191893,0.09478962728082822,0.10310638176473082,0.14109254735276858,0.07749020647783492,0.08503891752680787,0.08376059625554176,0.10502479647126826,0.12400127468561246,0.10209348436908292,0.09390332613861765,0.09194165056647775,0.09944075001813268,0.09585355853340641,0.12960579324614666,0.13812938829181873,0.11397141222258367,0.1215626478672521,0.08034025660655741
0.03289718567907293,-1.1872736908822301,0.5862198047220568,0.03448504659402631,-0.10310994549371141,4.095207165488722,0.019034778635631074,0.019423231371397884,0.02425356491218753,0.02123883218978795,0.018875201179010107,0.01904435597576626,0.021286722845189614,0.02315734409455982,0.018815399982242832,0.023009576209913545,0.016771088328332365,0.019036169694128302,0.02115979508368362,0.01496592038102603,0.01353679593718957,0.022550219510710113,0.02007097071951998,0.07038128651014142
0.06419065236966265,-0.5364102010343712,0.04170141731439898,0.03192388556379641,0.041519840939458874,2.8573966074436505,0.030900651463342095,0.03501655903056063,0.02498661525788703,0.02361524719489067,0.02892704150109147,0.030357059945489834,0.03781890416479372,0.028224275750158175,0.026493839430363497,0.03747401574969276,0.022781478619433054,0.02428714644645343,0.025528154988904452,0.03753681675538573,0.03279714049165846,0.021528491495259903,0.021802855544398623,0.10797335719145518
0.17713863076095693,-0.6542240697371302,0.83015909455884,0.07366253622732315,0.11278468304785803,2.9113542148018774,0.08595505873780827,0.05068817946406774,0.08117780485924457,0.06179386647048291,0.06565130431834594,0.07397277508202503,0.06752577481259947,0.07948602122367274,0.052200227072742224,0.08547394158853633,0.0771102503854381,0.0902016096165583,0.08520983308059725,0.09163753409182687,0.09264479718769662,0.09300130213104264,0.057591302303964816,0.018581427896330327
0.01769747502610958,-0.34445885164762585,0.2845310516396271,0.009353122361772385,0.02384529841274769,3.9232158855404817,0.00724651234331886,0.009643528742767415,0.010881680810039861,0.010013159599882762,0.006907818844889757,0.00830895611156205,0.010375843785164835,0.010617842469965211,0.009584536899384164,0.012086356166910065,0.011206297734715995,0.011367026905843269,0.00777059892019965,0.008068182676081077,0.008129296826223705,0.011722892038290328,0.011895552070230865,-0.01998101532123564
-0.036886219046112834,-0.7381701936384306,-1.0539964345357429,-0.004530529570257878,-0.05590509636333967,0.6647411987245111,-0.019923161056156186,-0.026000277618103175,-0.0178756430482098,-0.029227395858843916,-0.026515657565098754,-0.019935253298182992,-0.02159589046827099,-0.029585152453094364,-0.016731809501915877,-0.02209045158253921,-0.017738622758709018,-0.026171201376703496,-0.021119207061531656,-0.029759386649875947,-0.02786514462343078,-0.029242163373118565,-0.021032117258069465,0.02512452057195258
-0.02395813240519106,-0.8946721360230278,-0.3124999162882669,-0.00690013001613873,-0.03489126557339497,1.4368958931430271,-0.019583114289408073,-0.012911624806004557,-0.01553671504643803,-0.013705282234863716,-0.011459674143266263,-0.011097882635525268,-0.01362549936081464,-0.016941324941099917,-0.015353474616094381,-0.01091841376982094,-0.013256043928155476,-0.012368488869207855,-0.016309070512502417,-0.012606816490650988,-0.013651777744853696,-0.010702066616028015,-0.010921830844090897,0.03944477799519075
0.03521840532635761,-0.42178961269595233,0.16248317290123993,0.010334719991661792,0.03848098578286955,2.926260022684792,0.017433767846409744,0.01360895470255551,0.015557627458766573,0.011010487509135126,0.015509684648916363,0.012544808931358196,0.018227679496163558,0.012794742020131073,0.013233140526537183,0.01856610273692687,0.014812014086269972,0.012719780177235839,0.01862175792591452,0.018684038229548765,0.014681517607513446,0.013078239043273225,0.013307161650038346,-0.021802351882224902
0.029296257765823282,-1.1515894265959372,0.41518923829082066,0.023199423982750208,-0.10157593321258217,3.4148406940951457,0.017938288191715255,0.020906393150957315,0.019555566939751422,0.020317110995341274,0.018881865268687244,0.01292167347013236,0.02178329291665913,0.020850160719876033,0.017064121654342235,0.018370757644764334,0.02118645114268232,0.013721051279594759,0.015868978330611964,0.019770510999272923,0.016837658479392267,0.02253473576931551,0.01921600291719939,-0.041390207026717696
0.0015266179834742058,-0.8142110456927177,0.4132474736065206,0.00398192971477954,-0.034600303595125,2.8532241147366357,0.001499764475093132,0.002069475816425834,0.0023336420255636206,0.0015164650156630018,0.002305669767485477,0.0017126118869309676,0.0021169604457468003,0.0022566130506794925,0.0022825005277088335,0.0017451299706249678,0.0022302806451077947,0.0017333757477026217,0.002492651568766119,0.0019029780070013512,0.002374765705864772,0.002535902490694021,0.0015303441361475523,-0.01925884895884533
0.10375607433654914,-0.9155520105608124,0.4733728497982037,0.04503205666759541,-0.017477303845644287,3.7840437542879495,0.032401629710459234,0.04934101413319182,0.04888574317577485,0.039326328114446286,0.028993439565565014,0.033652309432050526,0.04517778367395258,0.038177276428109926,0.030826469361518054,0.029068761833160234,0.028377965660347,0.045562603419354135,0.03315368746367703,0.04703595154398697,0.03965661187751276,0.03970186952126432,0.036149601385186095,0.010922769737016447
0.042230696627279074,-1.000081718411784,0.6804812748766631,0.009927844300294454,-0.052107461633841744,1.4226242988018978,0.020935712038243844,0.014121494530608108,0.021860947377584164,0.019753761086012938,0.019222203754363874,0.01999881580243668,0.02255115151856861,0.02435037341292453,0.016137334680425983,0.024669961647432403,0.014290351569336416,0.01692240426237413,0.025262498039801802,0.022519992440460525,0.014317905445506188,0.01426854779099941,0.024152024146112082,0.08316498754844837
0.0229880673856197,-0.9222903529589741,0.04073642342917738,0.010621646803660163,-0.04628236371079518,2.4673805090198946,0.01434353538890862,0.011816038556312936,0.01629008431058149,0.01539264196327017,0.014140480778251573,0.01585176535635324,0.018222585623831063,0.0122329296080255,0.011078156762004512,0.017585827493572386,0.014262035506107492,0.018723997521311212,0.012547773955654259,0.01112140687217561,0.011438661720953727,0.018185436773396593,0.01883934503655799,-0.02019368138608779
0.027821307125232727,-0.6990270502814444,-0.05329743994556213,0.009564094058478629,0.0064646593574697675,2.1031615862328468,0.02103262583848973,0.017161630632053608,0.013277963172967502,0.017169964398312535,0.018226503586927793,0.014559358733799193,0.01401058842162721,0.014631695251892106,0.016877426080455626,0.012744967204064896,0.017176815584446295,0.014737364876445015,0.01506768828457844,0.02135552418843559,0.013799595433167097,0.016252411074924644,0.01905998938998916,-0.026557594264968176
0.019861597859847764,-0.4766742195097215,-0.8772268023280627,0.0051539598673964754,0.015208021561311524,1.3172736452929557,0.009455237005011788,0.009233522234944674,0.009344707801955123,0.015364544431423505,0.012293932346508937,0.010155766874325525,0.009512512234865383,0.013626835097676034,0.009440580310390316,0.013800622563567655,0.013659468331723573,0.012408009489686343,0.010815175733363287,0.008770274903860734,0.011797936705413669,0.011358722513057508,0.013225290920835955,-0.026015532143552456
0.07100523128741097,-0.7791005220038788,-0.15796984570020878,0.021262064768295494,0.025084332054302834,1.7132657548173318,0.04671125385444697,0.04792104019271672,0.03541219102511635,0.04221027982194064,0.03181894616976958,0.038996422111484116,0.036073403784123215,0.03863311113114582,0.030959102971260664,0.03219801598911599,0.03684391373354609,0.047988713115973206,0.02881790081891471,0.038391491785689305,0.026972798143696828,0.04530243018918784,0.046714609499859124,0.0664536517940355
0.07440522719958882,-0.8621958204607559,1.0418532108605234,0.0632597725794316,0.008064503064669095,3.0628451072800327,0.03414056149739532,0.05458446020650805,0.04586952686379688,0.05881676003155588,0.036137065460667486,0.055133460479221214,0.052442476363234056,0.042316281021211884,0.04378846859889347,0.053138834173703645,0.04218565191822156,0.05539406294303136,0.05119694294718604,0.04003440131681678,0.044805295233687085,0.03503250085784759,0.05115982440954983,0.004301816239604683
-0.019526242013329673,-2.3189981821844743,0.3341769285208773,-0.015027497842576258,0.021360276775860894,4.256207599321558,-0.008968162279789237,-0.010630426922475917,-0.013242222370596819,-0.008064031293336327,-0.011457094654150334,-0.011886287112764989,-0.008245786429547527,-0.009558663331720615,-0.012910122916037818,-0.008241273117103992,-0.011134116749439033,-0.009982602896978141,-0.013546164232398196,-0.013410549971924252,-0.007956983560301431,-0.00818342377698999,-0.010672589766275331,-0.0395031102179727
0.034917490902948815,0.7080026414078683,0.049564097283762765,0.005738172378662336,0.11502877214551503,4.83741106750752,0.012350023816403648,0.01383769264321402,0.013443143035607034,0.010697956708599089,0.014257014598463435,0.013474839361761495,0.00890430822737052,0.011773946246422784,0.01258423450073765,0.009089233654389578,0.013169358899999022,0.014386607287258298,0.008366344435199423,0.010372001057688407,0.013747563581250049,0.01447280924897705,0.008298594805014669,0.014406136947255233
0.05848547470187361,-0.3587238880051058,0.12214928521046767,0.02391974865426069,0.12153829699209229,5.5300861198329105,0.02832560505466074,0.026708578579789602,0.02278685313731374,0.02237881989096707,0.02598344532035665,0.03419054741122831,0.023882406655674527,0.026694902569807638,0.025219998080763785,0.02556551461087223,0.028883232513467177,0.03255018405769416,0.0251991671868103,0.021639274569583054,0.02939693344153411,0.030449062373939483,0.025939702482899316,0.03378914445781822
